timestamp,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Power_kW,Hour,Week Day
2017-10-06 02:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,88.0849975,19.0,3.0
2017-10-06 03:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,88.0849975,19.0,3.0
2017-10-06 04:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,88.0849975,19.0,3.0
2017-10-06 05:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,88.0849975,19.0,3.0
2017-10-06 06:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,88.0849975,19.0,3.0
2017-10-06 07:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,88.0849975,19.0,3.0
2017-10-06 08:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,230.729882,8.0,4.0
2017-10-06 09:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,247.5257585,9.0,4.0
2017-10-06 10:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,258.5796735,10.0,4.0
2017-10-06 11:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,262.800001,11.0,4.0
2017-10-06 12:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,265.736641,12.0,4.0
2017-10-06 13:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,264.109253,13.0,4.0
2017-10-06 14:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,267.5320555,14.0,4.0
2017-10-06 15:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,272.930972,15.0,4.0
2017-10-06 16:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,272.88028,16.0,4.0
2017-10-06 17:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,266.012825,17.0,4.0
2017-10-06 18:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,252.8991105,18.0,4.0
2017-10-06 19:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,120.8001285,19.0,4.0
2017-10-06 20:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-06 21:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-06 22:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-06 23:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 00:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 01:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 02:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 03:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 04:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 05:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 06:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 07:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 08:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 09:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 10:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 11:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 12:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 13:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 14:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 15:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 16:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 17:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 18:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 19:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 20:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 21:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 22:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-07 23:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 00:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 01:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 02:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 03:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 04:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 05:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 06:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 07:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 08:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 09:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 10:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 11:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 12:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 13:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 14:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 15:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 16:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 17:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 18:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 19:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 20:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 21:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 22:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-08 23:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-09 00:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-09 01:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-09 02:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-09 03:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-09 04:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-09 05:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-09 06:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-09 07:00:00,24.66,29.436666666666667,6.365666666666667,7.296,1021.0,199.0666666666667,0.0,0.0,91.782236,20.0,4.0
2017-10-09 08:00:00,19.124166666666667,54.2825,0.6149166666666667,0.9434999999999999,1020.0,261.21666666666664,0.0,0.0,226.8521625,8.0,0.0
2017-10-09 09:00:00,20.55666666666667,49.623333333333335,0.8525833333333334,1.2369166666666667,1020.3333333333334,445.18333333333334,0.0,0.0,239.461142,9.0,0.0
2017-10-09 10:00:00,21.507499999999997,48.2075,1.2944166666666665,1.8239166666666666,1020.0,584.8000000000001,0.0,0.0,248.739526,10.0,0.0
2017-10-09 11:00:00,23.25,39.333333333333336,1.4902499999999999,2.054583333333333,1020.0,661.4250000000001,0.0,0.0,264.741155,11.0,0.0
2017-10-09 12:00:00,24.714166666666667,28.86583333333333,1.6930833333333333,2.306083333333333,1019.8333333333334,697.9583333333334,0.0,0.0,268.2487355,12.0,0.0
2017-10-09 13:00:00,25.763333333333335,26.9525,1.3470000000000002,1.8030833333333334,1019.0,660.9833333333333,0.0,0.0,263.778444,13.0,0.0
2017-10-09 14:00:00,25.6075,24.761666666666667,2.66425,3.4800833333333334,1018.5,562.0583333333333,0.0,0.0,265.650552,14.0,0.0
2017-10-09 15:00:00,26.39,21.474999999999998,2.8617500000000002,3.4592499999999995,1018.0,421.40000000000003,0.0,0.0,262.556155,15.0,0.0
